"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
-0.804802293372575,9.22097905621942,-0.862064786266618,0.397132145726842,0.743618693840615,-4.59887016044677,0.128649701027927,"NR -vs- CR","IL32"
0.527451251006696,10.3557379218472,0.859297581772445,0.398626613649082,0.743618693840615,-4.59893671173145,0.128649701027927,"NR -vs- CR","IL1RN"
0.420632767487188,9.80437002747594,0.85806849520212,0.399291552453587,0.743618693840615,-4.59896621067981,0.128649701027927,"NR -vs- CR","CLEC4A"
0.514799121853986,10.1303676954064,0.851128731108392,0.403059280432758,0.743618693840615,-4.59913206950732,0.128649701027927,"NR -vs- CR","CCL23"
-0.595854896034187,10.7031642799858,-0.849069610903501,0.404181558740118,0.743618693840615,-4.59918105274366,0.128649701027927,"NR -vs- CR","TNFSF13"
0.41293622351294,9.13490209992454,0.843085567877755,0.407454297959312,0.743618693840615,-4.59932280689585,0.128649701027927,"NR -vs- CR","AREG"
0.436265706199945,9.17388886607353,0.83384262480946,0.412542264804308,0.743618693840615,-4.59954001057507,0.128649701027927,"NR -vs- CR","CCL15"
0.401543110986847,10.7666559566081,0.833571818173067,0.41269193724392,0.743618693840615,-4.59954634227317,0.128649701027927,"NR -vs- CR","CD40"
0.458703801388163,9.72717838953102,0.82743798856445,0.416091207183026,0.743618693840615,-4.59968926612189,0.128649701027927,"NR -vs- CR","TREM2"
0.412893251610337,8.88288192322797,0.811960094705709,0.424746599047614,0.743618693840615,-4.60004572595577,0.128649701027927,"NR -vs- CR","IL13RA2"
0.38887566490531,10.0221936265626,0.805201073280779,0.428561157412331,0.743618693840615,-4.60019949822396,0.128649701027927,"NR -vs- CR","CXCL16"
-0.403371345436479,9.5266653316137,-0.803441210641264,0.429557829469394,0.743618693840615,-4.60023934716493,0.128649701027927,"NR -vs- CR","IL12p70"
0.448870914081027,9.87193597536413,0.802649969620474,0.430006403254255,0.743618693840615,-4.60025723790776,0.128649701027927,"NR -vs- CR","AGRP"
-0.440416094566965,9.65052826926214,-0.801751556578761,0.430516085907725,0.743618693840615,-4.60027753273445,0.128649701027927,"NR -vs- CR","IL36A"
0.410032614348893,10.6641122829094,0.789444320915007,0.437535612258108,0.745654254038865,-4.60055349120442,0.127462500100854,"NR -vs- CR","TNFSF4"
0.419210596918431,9.97403558906881,0.789101301295864,0.437732254395285,0.745654254038865,-4.60056112751285,0.127462500100854,"NR -vs- CR","SLAMF1"
0.408575392240403,9.97108262027791,0.774897517199472,0.445922190017665,0.750925946849438,-4.60087470252322,0.124402889174779,"NR -vs- CR","CX3CL1"
0.441470307327794,10.4726798905479,0.767388134428575,0.450289376547534,0.750925946849438,-4.60103840479971,0.124402889174779,"NR -vs- CR","SPP1"
0.601667431014094,7.4786162201988,0.762788243357181,0.452977186133555,0.750925946849438,-4.60113796758297,0.124402889174779,"NR -vs- CR","LTA_LTB"
0.445801540111376,8.42023940917668,0.762770253364074,0.45298771692537,0.750925946849438,-4.60113835590336,0.124402889174779,"NR -vs- CR","GDF2"
0.663105795881931,14.7405149059762,0.741351763789925,0.465629320326678,0.766627222442484,-4.60159477201604,0.115415763288494,"NR -vs- CR","FTH1"
0.373273319126209,9.65885089932302,0.727021007541505,0.474202805511044,0.766627222442484,-4.60189352879057,0.115415763288494,"NR -vs- CR","LILRB2"
0.368207313807682,11.276137423809,0.726142731173575,0.474731224950205,0.766627222442484,-4.60191166494701,0.115415763288494,"NR -vs- CR","CD4"
0.495673657361483,6.22533629771996,0.725904939941732,0.474874352363158,0.766627222442484,-4.60191657181481,0.115415763288494,"NR -vs- CR","TAFA5"
-0.420056064135544,9.80879131743379,-0.705966521006178,0.48696458767741,0.769985102979567,-4.60232275706263,0.113517677108499,"NR -vs- CR","IL17B"
