"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.171749759932919,10.1655703981926,0.570371340158011,0.574897437965652,0.916709860844054,-4.87837040968843,0.0377680970156548,"NR -vs- CR","IL12RB1"
-0.314081623518273,11.6724765093959,-0.555952488879451,0.584525541902167,0.916709860844054,-4.88274293225425,0.0377680970156548,"NR -vs- CR","HLA_DRA"
-0.236282910104013,9.93805368802521,-0.55086448673964,0.587942235324859,0.916709860844054,-4.88426037918993,0.0377680970156548,"NR -vs- CR","IL22"
-0.312235925839094,9.57214443072498,-0.545825466273289,0.591335819232986,0.916709860844054,-4.88575008393943,0.0377680970156548,"NR -vs- CR","IL10"
-0.148862995506112,10.9531438087545,-0.538490983726937,0.596292583614072,0.916709860844054,-4.88789501337523,0.0377680970156548,"NR -vs- CR","TNFRSF1A"
0.360292281341087,10.5889601170739,0.530918646864982,0.601431406951594,0.916709860844054,-4.89008035981406,0.0377680970156548,"NR -vs- CR","CHI3L1"
-0.191064075063041,7.49534780472433,-0.530247632329238,0.601887815899941,0.916709860844054,-4.89027258209263,0.0377680970156548,"NR -vs- CR","IL36B"
-0.158251061500318,11.2257440193468,-0.528873555739688,0.602822956780804,0.916709860844054,-4.89066548017364,0.0377680970156548,"NR -vs- CR","CCL11"
-0.120101097527732,11.6834859829321,-0.521319230465718,0.607976673239124,0.916709860844054,-4.89280807221055,0.0377680970156548,"NR -vs- CR","BMP7"
0.136432649660476,9.74618489313201,0.521227030306608,0.608039704740711,0.916709860844054,-4.89283403978128,0.0377680970156548,"NR -vs- CR","ANXA1"
0.257494158071104,10.8057023513028,0.519727749722907,0.609065109830556,0.916709860844054,-4.89325568369211,0.0377680970156548,"NR -vs- CR","CCL24"
0.172837094283947,10.1610766520799,0.498800077132667,0.623463957441194,0.916709860844054,-4.89901928825458,0.0377680970156548,"NR -vs- CR","ANGPT2"
-0.200949252610016,10.3980386954457,-0.49848983185426,0.623678606550954,0.916709860844054,-4.89910301728635,0.0377680970156548,"NR -vs- CR","IL34"
0.200239825544651,10.4492196663101,0.496574057018985,0.62500483456574,0.916709860844054,-4.89961893528826,0.0377680970156548,"NR -vs- CR","IL5RA"
-0.126622044559934,9.02166996469356,-0.4902858856637,0.629367117243934,0.916709860844054,-4.90129888460774,0.0377680970156548,"NR -vs- CR","IL13RA2"
0.221518389854413,9.14140519321702,0.482430849317243,0.634836010126123,0.916709860844054,-4.90336842828438,0.0377680970156548,"NR -vs- CR","TLR3"
-0.243559914519903,8.52460349315039,-0.477893942472962,0.638004572166438,0.916709860844054,-4.90454905309493,0.0377680970156548,"NR -vs- CR","CXCL3"
0.237864003285395,9.94588993935829,0.47780712429949,0.638065275547431,0.916709860844054,-4.90457154045026,0.0377680970156548,"NR -vs- CR","NCR1"
0.240506769628142,10.8508436138056,0.476029418140549,0.639308824729502,0.916709860844054,-4.90503112810355,0.0377680970156548,"NR -vs- CR","CCL3"
0.15640329724653,8.05180594283774,0.474781916626129,0.640182136015835,0.916709860844054,-4.90535265435551,0.0377680970156548,"NR -vs- CR","IL11"
-0.123498167355477,11.1549808317049,-0.467819386468991,0.645066086937299,0.916709860844054,-4.90713216841254,0.0377680970156548,"NR -vs- CR","VEGFC"
